2023-04-19 16:45:00.840 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
]
2023-04-19 18:11:03.314 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:11:03.314 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 18:11:03.314 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59804 millis
2023-04-19 18:12:03.119 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 18:12:03.121 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:12:03.200 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 18:12:03.201 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 18:12:03.201 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 18:12:03.2(Timestamp), 2023-04-19 18:12:03.2(Timestamp), 2023-04-19 18:12:03.2(Timestamp), 3(Integer), 0(Integer)
2023-04-19 18:12:03.241 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 18:12:03.241 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 18:12:03.241 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 18:12:03.330 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:12:03.330 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 18:12:03.330 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59791 millis
2023-04-19 18:13:03.122 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 18:13:03.122 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:13:03.213 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 18:13:03.213 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 18:13:03.214 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 18:13:03.213(Timestamp), 2023-04-19 18:13:03.213(Timestamp), 2023-04-19 18:13:03.213(Timestamp), 3(Integer), 0(Integer)
2023-04-19 18:13:03.272 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 18:13:03.272 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 18:13:03.272 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 18:13:03.361 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:13:03.361 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 18:13:03.361 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59761 millis
2023-04-19 18:14:03.123 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 18:14:03.123 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:14:03.127 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@5ee7a4d4 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-19 18:14:03.130 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6a321a68 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-19 18:14:03.133 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7f6641d0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-19 18:14:03.137 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@38fb9cd0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-19 18:14:03.141 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@755e22de (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-19 18:14:03.144 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4358c2ed (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-19 18:14:03.216 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 18:14:03.217 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 18:14:03.218 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 18:14:03.216(Timestamp), 2023-04-19 18:14:03.216(Timestamp), 2023-04-19 18:14:03.216(Timestamp), 3(Integer), 0(Integer)
2023-04-19 18:14:03.266 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 18:14:03.267 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 18:14:03.267 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 18:14:03.338 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:14:03.339 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 18:14:03.340 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59783 millis
2023-04-19 18:14:29.845 INFO  --- [WebSocketServer.java:85][http-nio-5000-exec-1] - 【websocket】收到客户端发来的消息：heartCheck
2023-04-19 18:15:03.124 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 18:15:03.126 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:15:03.199 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 18:15:03.200 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 18:15:03.200 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 18:15:03.199(Timestamp), 2023-04-19 18:15:03.199(Timestamp), 2023-04-19 18:15:03.199(Timestamp), 3(Integer), 0(Integer)
2023-04-19 18:15:03.238 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 18:15:03.238 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 18:15:03.238 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 18:15:03.307 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:15:03.308 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 18:15:03.308 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59818 millis
2023-04-19 18:15:27.669 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13005 Starting command -------------------- MetricsCollectionTask$1 ----------------------
2023-04-19 18:15:27.742 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13009 opening new command context
2023-04-19 18:15:27.743 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13011 closing existing command context
2023-04-19 18:15:27.743 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03006 Cache state after flush: [
  PERSISTENT MeterLogEntity[1485376970028974131]
  PERSISTENT MeterLogEntity[1485376970028974140]
  PERSISTENT MeterLogEntity[1485376970028974139]
  PERSISTENT MeterLogEntity[1485376970028974138]
  PERSISTENT MeterLogEntity[1485376970028974137]
  PERSISTENT MeterLogEntity[1485376970028974136]
  PERSISTENT MeterLogEntity[1485376970028974135]
  PERSISTENT MeterLogEntity[1485376970028974134]
  PERSISTENT MeterLogEntity[1485376970028974133]
  PERSISTENT MeterLogEntity[1485376970028974132]
]
2023-04-19 18:15:27.743 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03008 Flush Summary: [
  INSERT MeterLogEntity[1485376970028974131]
  INSERT MeterLogEntity[1485376970028974132]
  INSERT MeterLogEntity[1485376970028974133]
  INSERT MeterLogEntity[1485376970028974134]
  INSERT MeterLogEntity[1485376970028974135]
  INSERT MeterLogEntity[1485376970028974136]
  INSERT MeterLogEntity[1485376970028974137]
  INSERT MeterLogEntity[1485376970028974138]
  INSERT MeterLogEntity[1485376970028974139]
  INSERT MeterLogEntity[1485376970028974140]
]
2023-04-19 18:15:27.743 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974131]'
2023-04-19 18:15:27.744 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==>  Preparing: insert into ACT_RU_METER_LOG (ID_, NAME_, REPORTER_, VALUE_, TIMESTAMP_, MILLISECONDS_) values ( ?, ?, ?, ?, ?, ? )
2023-04-19 18:15:27.744 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974131(String), activity-instance-start(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.744 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974132]'
2023-04-19 18:15:27.744 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974132(String), job-acquired-failure(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.745 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974133]'
2023-04-19 18:15:27.745 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974133(String), job-locked-exclusive(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.745 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974134]'
2023-04-19 18:15:27.745 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974134(String), job-execution-rejected(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.745 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974135]'
2023-04-19 18:15:27.745 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974135(String), executed-decision-elements(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.746 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974136]'
2023-04-19 18:15:27.746 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974136(String), activity-instance-end(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.746 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974137]'
2023-04-19 18:15:27.746 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974137(String), job-successful(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.746 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974138]'
2023-04-19 18:15:27.747 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974138(String), job-acquired-success(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.747 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974139]'
2023-04-19 18:15:27.747 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974139(String), job-acquisition-attempt(String), 192.168.192.1$default(String), 15(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:27.747 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1485376970028974140]'
2023-04-19 18:15:27.748 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1485376970028974140(String), job-failed(String), 192.168.192.1$default(String), 0(Long), 2023-04-19 18:15:27.669(Timestamp), 1681899327669(Long)
2023-04-19 18:15:28.197 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03082 Batch summary:
Result 0:	insert into ACT_RU_METER_LOG (ID_, NAME_, REPORTER_, VALUE_, TIMESTAMP_, MILLISECONDS_) values ( ?, ?, ?, ?, ?, ? )	Update counts: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]

2023-04-19 18:15:28.279 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13006 Finishing command -------------------- MetricsCollectionTask$1 ----------------------
2023-04-19 18:16:03.126 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 18:16:03.126 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:16:03.195 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 18:16:03.196 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 18:16:03.197 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 18:16:03.196(Timestamp), 2023-04-19 18:16:03.196(Timestamp), 2023-04-19 18:16:03.196(Timestamp), 3(Integer), 0(Integer)
2023-04-19 18:16:03.233 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 18:16:03.233 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 18:16:03.233 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 18:16:03.302 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:16:03.302 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 18:16:03.302 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59824 millis
2023-04-19 18:16:21.124 INFO  --- [AbstractValidatingSessionManager.java:275][SessionValidationThread-1] - Validating all active sessions...
2023-04-19 18:17:03.128 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 18:17:03.132 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:17:03.207 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 18:17:03.207 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 18:17:03.208 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 18:17:03.207(Timestamp), 2023-04-19 18:17:03.207(Timestamp), 2023-04-19 18:17:03.207(Timestamp), 3(Integer), 0(Integer)
2023-04-19 18:17:03.245 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 18:17:03.245 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 18:17:03.245 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 18:17:03.325 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 18:17:03.325 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
